total_deposit_usd,total_borrow_usd,total_repay_usd,num_liquidations,total_transactions,repay_ratio,liquidation_rate,deposit_borrow_ratio,borrow_to_txn_ratio,cluster,credit_score,score_bin
8045.852385637198,4381.173592204119,2601.5485739070086,0.0,30,0.5938017562103485,0.0,1.8364605315154743,146.0391148721668,0,610.5833778178434,"(600, 700]"
2.0434365150995393,0.028256871398154398,0.028256871398154398,0.0,6,0.999964611630299,0.0,72.31388685677867,0.004709477781446102,0,799.7574484369875,"(700, 800]"
1.0127922680472972,0.0,0.0,0.0,1,0.0,0.0,1012792.2680472973,0.0,0,600.0,"(500, 600]"
2254.24228011283,1663.1527395066933,303.5904678323976,0.0,79,0.18253913813105718,0.0,1.355403039786987,21.05256605638136,0,504.27797961556075,"(500, 600]"
2.2521683489091147,0.0,0.0,0.0,2,0.0,0.0,2252168.348909115,0.0,0,600.0,"(500, 600]"
2119215.6825977666,1120099.6118707277,1041521.1636052367,0.0,442,0.929846910548265,0.0,1.8919885875654212,2534.162012073678,0,680.568811487924,"(600, 700]"
0.9914106753275929,0.0,0.0,0.0,1,0.0,0.0,991410.6753275929,0.0,0,600.0,"(500, 600]"
600.1247070000001,349.8511729969824,350.5116038811955,0.0,8,1.0018877452279717,0.0,1.715371425351216,43.73139115819891,0,686.1461203131552,"(600, 700]"
146.0136243648807,0.0,0.0,0.0,1,0.0,0.0,146013624.3648807,0.0,0,600.0,"(500, 600]"
2264.8082136847906,1245.57868649375,20.073364783216572,0.0,8,0.01611569384155611,0.0,1.8182779108414655,155.69731634955423,0,494.1370343103845,"(400, 500]"
328.29533589295113,179.63367375808272,71.03455119669704,0.0,16,0.3954411737796997,0.0,1.8275823635800743,11.227103908186175,0,570.4673529349437,"(500, 600]"
164881.53254381212,0.0,0.0,0.0,2,0.0,0.0,164881532543.81213,0.0,0,600.0,"(500, 600]"
0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,500.0,"(400, 500]"
523.4148370328396,0.0,0.0,0.0,9,0.0,0.0,523414837.03283966,0.0,0,600.0,"(500, 600]"
1.068063145314074,0.0,0.0,0.0,1,0.0,0.0,1068063.1453140741,0.0,0,600.0,"(500, 600]"
64452.10442929697,25262.19622087384,15804.755952241689,0.0,48,0.6256287384291943,0.0,2.551326252999716,526.2957436370438,0,625.1257476858389,"(600, 700]"
1.1038304599263296,0.0,0.0,0.0,1,0.0,0.0,1103830.4599263296,0.0,0,600.0,"(500, 600]"
43.62380094773808,0.0,0.0,0.0,2,0.0,0.0,43623800.94773808,0.0,0,600.0,"(500, 600]"
0.027478740208465368,0.0,0.0,0.0,1,0.0,0.0,27478.74020846537,0.0,0,600.0,"(500, 600]"
2.2348542532051976,0.0,0.0,0.0,2,0.0,0.0,2234854.253205198,0.0,0,600.0,"(500, 600]"
1.0176668759218943,0.0,0.0,0.0,1,0.0,0.0,1017666.8759218943,0.0,0,600.0,"(500, 600]"
538.34278859401,106.57972790126584,0.0,0.0,9,0.0,0.0,5.051080483538518,11.842190673230576,0,500.0,"(400, 500]"
1952.4009956576037,72.86583399668079,0.0,0.0,4,0.0,0.0,26.79446404129645,18.21645394505671,0,500.0,"(400, 500]"
2.463293716456702,0.0,0.0,0.0,1,0.0,0.0,2463293.7164567024,0.0,0,600.0,"(500, 600]"
0.001301962257804045,0.0,0.0,0.0,1,0.0,0.0,1301.962257804045,0.0,0,600.0,"(500, 600]"
1678.4809181222595,491.0472619332903,0.0,0.0,4,0.0,0.0,3.418165714020657,122.76178479287637,0,500.0,"(400, 500]"
1.0987794415303485,0.0,0.0,0.0,1,0.0,0.0,1098779.4415303485,0.0,0,600.0,"(500, 600]"
0.9940199172327224,0.0,0.0,0.0,2,0.0,0.0,994019.9172327225,0.0,0,600.0,"(500, 600]"
622.2616418211757,64.21291734991954,63.481336251416465,0.0,5,0.9886069327278288,0.0,9.690598991783022,12.842580901467727,0,697.7213865455658,"(600, 700]"
3319.3836081233712,0.0,0.0,0.0,4,0.0,0.0,3319383608.1233716,0.0,0,600.0,"(500, 600]"
9470.138563672444,3411.103783843004,1104.2487558367475,0.0,39,0.3237218289116262,0.0,2.7762680824172894,87.46419734304632,0,564.7443657823253,"(500, 600]"
9785.416573266048,4506.101471094855,0.0,7.0,24,0.0,0.2916666545138894,2.1715925914817173,187.7542201391931,1,300.0,"(200, 300]"
2473.3571945327303,590.9965859268302,0.0,0.0,6,0.0,0.0,4.185061723273455,98.49941457123595,0,500.0,"(400, 500]"
0.14018219599973847,0.0,0.0,0.0,1,0.0,0.0,140182.19599973847,0.0,0,600.0,"(500, 600]"
22.16908170929248,0.0,0.0,0.0,2,0.0,0.0,22169081.709292483,0.0,0,600.0,"(500, 600]"
225.04242878350357,8792.675792133774,17579.807701846396,0.0,9,1.9993694883614972,0.0,0.025594305314798466,976.9638683522118,0,701.2797152657399,"(700, 800]"
1.1065205649045815,0.0,0.0,0.0,1,0.0,0.0,1106520.5649045815,0.0,0,600.0,"(500, 600]"
1.0723777606233202,0.0,0.0,0.0,1,0.0,0.0,1072377.7606233202,0.0,0,600.0,"(500, 600]"
0.560865078387132,0.2804325402386472,0.0,0.0,2,0.0,0.0,1.9999928607321338,0.1402162000112236,0,592.9888330360455,"(500, 600]"
1.1533885751262465,0.0,0.0,0.0,1,0.0,0.0,1153388.5751262465,0.0,0,600.0,"(500, 600]"
940.7221274067658,0.0,0.0,0.0,107,0.0,0.0,940722127.4067658,0.0,0,600.0,"(500, 600]"
14228.336035750928,8037.754184833543,1695.7324906936326,0.0,53,0.21097093186581187,0.0,1.7701880036127777,151.65573647505298,0,530.7035865538012,"(500, 600]"
2445.2789625025684,0.0,0.0,0.0,3,0.0,0.0,2445278962.5025687,0.0,0,600.0,"(500, 600]"
450753.5879679525,179915.64360221385,179368.53443720774,0.0,56,0.9969590795161053,0.0,2.505360728731543,3212.779292668474,0,699.3918159032211,"(600, 700]"
5559.030599655899,1979.6801167207886,1980.5714045447824,0.0,41,1.000450217596275,0.0,2.8080448704288785,48.284879717949,0,700.090043519255,"(700, 800]"
2214.14030587247,64.09235108593704,18.7344748250801,0.0,19,0.29230437353836425,0.0,34.54609222179397,3.37328145856082,0,558.4608747076728,"(500, 600]"
982.3830220992058,100.10068290108404,100.13742751758203,0.0,83,1.0003670665880195,0.0,9.813949154133272,1.2060323095789365,0,739.7717978386571,"(700, 800]"
1791.733769868867,895.8668849344335,1027.1968769114192,0.0,6,1.1465954295654113,0.0,1.9999999977675256,149.31112260388514,0,729.3190858014585,"(700, 800]"
15204.233281710402,4591.941072825122,4591.941072825122,0.0,4,0.9999999997822271,0.0,3.3110689003343756,1147.9849812100351,0,699.9999999564454,"(600, 700]"
1394649.6430206497,0.0,0.0,0.0,7,0.0,0.0,1394649643020.6497,0.0,-1,600.0,"(500, 600]"
948.0627591784611,360.29297996647716,360.9679623561668,0.0,8,1.0018734236450542,0.0,2.6313661638239685,45.03661686623254,0,700.3746847290108,"(700, 800]"
1129943.8227333124,1071722.9113956408,1070483.0691991372,0.0,281,0.9988431317607198,0.0,1.0543245933417618,3813.960525201709,0,652.4848560192321,"(600, 700]"
8477.141741466412,5217.320950070562,4706.95812346816,0.0,98,0.902179138989393,0.0,1.6248074099652534,53.237968335026466,0,661.6761982961413,"(600, 700]"
2.1116972101756497,0.0,0.0,0.0,2,0.0,0.0,2111697.2101756497,0.0,0,600.0,"(500, 600]"
267.9520047356081,153.36536261034735,0.0,0.0,5,0.0,0.0,1.7471481071592476,30.673066387456192,0,487.3574053579624,"(400, 500]"
126.217142346012,410.1905785704692,295.4050969339033,1.0,13,0.7201654831840276,0.07692307100591762,0.3077036593043658,31.553119001334633,0,482.4952085961063,"(400, 500]"
0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0,500.0,"(400, 500]"
48.259621641463156,37.30089820556934,0.0,1.0,3,0.0,0.33333322222225925,1.2937924465439585,12.433628590646915,1,264.6896223271979,"(200, 300]"
0.23664328164606638,0.0,0.0,0.0,1,0.0,0.0,236643.28164606637,0.0,0,600.0,"(500, 600]"
10121.06849204126,1791.8322023719911,1779.505053414297,0.0,8,0.9931203658833142,0.0,5.648446586122712,223.97899729912425,0,698.6240731766628,"(600, 700]"
0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0,500.0,"(400, 500]"
22034.667017707063,0.0,0.0,0.0,9,0.0,0.0,22034667017.707066,0.0,0,600.0,"(500, 600]"
17.946972041090245,0.0,0.0,0.0,6,0.0,0.0,17946972.041090246,0.0,0,600.0,"(500, 600]"
1279.880108174077,749.2343351544451,751.1553548655064,0.0,30,1.0025639758061826,0.0,1.7082507386717602,24.97447700599894,0,685.9253320948245,"(600, 700]"
0.8562550004349285,0.022383628752947433,0.0,0.0,4,0.0,0.0,38.251918755730244,0.0055959057892604105,0,599.720204710537,"(500, 600]"
0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,500.0,"(400, 500]"
1.3802465342314434,0.0,0.0,0.0,1,0.0,0.0,1380246.5342314434,0.0,0,600.0,"(500, 600]"
3856.61370897301,1943.5927053972973,957.4119849925978,1.0,15,0.4925990830492906,0.06666666222222252,1.9842705193732417,129.57283838829727,0,531.0666803562978,"(500, 600]"
229552.06657021138,98763.55602081727,81315.97977389158,0.0,166,0.8233399347825078,0.0,2.3242588239684525,594.9611772641933,0,664.6679869565015,"(600, 700]"
2880.873229794684,771.9467235846005,771.9467235846005,0.0,4,0.9999999987045738,0.0,3.731958615855178,192.98663264949195,0,699.9999997409147,"(600, 700]"
310.31531657618814,118.1761887325755,118.02008028781461,0.0,13,0.9986790110163972,0.0,2.625870044366891,9.090475357084626,0,699.7358022032795,"(600, 700]"
0.7784768415166387,0.38923842985401597,0.0,0.0,2,0.0,0.0,1.9999948150386666,0.19461911761744916,0,590.2687848710609,"(500, 600]"
1.0169254853223542,0.0,0.0,0.0,1,0.0,0.0,1016925.4853223542,0.0,0,600.0,"(500, 600]"
117.07158092097136,1.9975697208000032,1.9975707195848638,0.0,9,0.9999999993916915,0.0,58.60697681536181,0.22195216653864852,0,788.9023915514058,"(700, 800]"
2.3633628605565957,1.1576369709104468,1.161995624632655,0.0,32,1.0037642629489607,0.0,2.04153882296888,0.03617615421044665,0,798.9440448792698,"(700, 800]"
807.9360725290145,249.9778147936271,0.0,0.0,4,0.0,0.0,3.232031090294901,62.49443807479725,0,500.0,"(400, 500]"
1.1049005423510667,0.0,0.0,0.0,1,0.0,0.0,1104900.5423510668,0.0,0,600.0,"(500, 600]"
14090.142685902767,9490.973485903458,7014.652938097046,0.0,25,0.7390867699479433,0.0,1.4845835050899339,379.63892425058134,0,622.0465292440854,"(600, 700]"
0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,500.0,"(400, 500]"
1844.0760095861976,608.3676842865859,304.9150448670433,0.0,40,0.501201908387698,0.0,3.0311866560063954,15.209191726934856,0,600.2403816775396,"(600, 700]"
4.907331764013716,0.0,0.0,0.0,2,0.0,0.0,4907331.764013717,0.0,0,600.0,"(500, 600]"
0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0,500.0,"(400, 500]"
1.1343708906213326,0.0,0.0,0.0,1,0.0,0.0,1134370.8906213327,0.0,0,600.0,"(500, 600]"
1810.7693838594105,0.0,0.0,0.0,2,0.0,0.0,1810769383.8594105,0.0,0,600.0,"(500, 600]"
1.3838957958164402,0.0,0.0,0.0,1,0.0,0.0,1383895.7958164401,0.0,0,600.0,"(500, 600]"
0.002974851894990375,0.0,0.0,0.0,1,0.0,0.0,2974.851894990375,0.0,0,600.0,"(500, 600]"
6106.933931995251,998.850474165776,0.0,0.0,24,0.0,0.0,6.113962083245446,41.618768022792,0,500.0,"(400, 500]"
1304.5749817717272,0.0,0.0,0.0,2,0.0,0.0,1304574981.7717273,0.0,0,600.0,"(500, 600]"
1.1419816417124673,0.0,0.0,0.0,1,0.0,0.0,1141981.6417124674,0.0,0,600.0,"(500, 600]"
1.1138716523706704,0.0,0.0,0.0,1,0.0,0.0,1113871.6523706706,0.0,0,600.0,"(500, 600]"
0.04036290748017526,0.005425121973141837,0.0,0.0,2,0.0,0.0,7.438628855002369,0.002712559630291103,0,599.8643720184855,"(500, 600]"
245.17330235329518,0.0,0.0,0.0,1,0.0,0.0,245173302.3532952,0.0,0,600.0,"(500, 600]"
8262.029952769843,7044.294360979854,6249.227539921501,2.0,37,0.8871332199929685,0.054054052593133714,1.1728683567459175,190.38632893496015,0,582.0160092427558,"(500, 600]"
15335.354581273941,3497.935025023872,3473.1229180134383,0.0,54,0.9929066412538149,0.0,4.3841164764874865,64.77657333791295,0,698.5813282507629,"(600, 700]"
0.09935904548103769,0.0,0.0,0.0,1,0.0,0.0,99359.0454810377,0.0,0,600.0,"(500, 600]"
1.0410544776429342,0.0,0.0,0.0,1,0.0,0.0,1041054.4776429343,0.0,0,600.0,"(500, 600]"
607.7114769661409,200.36826736622604,205.13413155111795,0.0,10,1.0237855186539868,0.0,3.032972645426008,20.036824732940133,0,704.7571037307973,"(700, 800]"
273661.3324933286,222569.5841186227,91.24041015630168,1.0,29,0.00040994105514104487,0.034482757431629055,1.2295540452025377,7674.812980821025,0,427.076933039526,"(400, 500]"
2028.7914866129925,1402.6677778454914,1397.550257887568,0.0,13,0.9963515801566815,0.0,1.4463806164299655,107.89751307292141,0,671.5893468528345,"(600, 700]"
2776.8155239301036,200.8335024089553,200.3479324916471,0.0,13,0.997582221546375,0.0,13.826455630143052,15.448729766171196,0,699.516444309275,"(600, 700]"
2.222553942431822,0.0,0.0,0.0,2,0.0,0.0,2222553.942431822,0.0,0,600.0,"(500, 600]"
1060719.9091452984,499680.5083478502,399469.92827882647,0.0,21,0.7994506922009812,0.0,2.122796249648306,23794.308788263876,0,659.8901384401962,"(600, 700]"
7.285724763916551,0.0,0.0,0.0,2,0.0,0.0,7285724.763916552,0.0,0,600.0,"(500, 600]"
28010.606134824287,8061.269938889871,0.0,0.0,9,0.0,0.0,3.4747138284277517,895.6965603548124,0,500.0,"(400, 500]"
2.8305007802032893,0.0,0.0,0.0,2,0.0,0.0,2830500.7802032894,0.0,0,600.0,"(500, 600]"
2.2596098782034475,0.0,0.0,0.0,2,0.0,0.0,2259609.8782034474,0.0,0,600.0,"(500, 600]"
781.661113211029,554.2921059145395,547.1343394290864,0.0,12,0.9870866508900933,0.0,1.4101970846421328,46.19100497696122,0,667.9271844101253,"(600, 700]"
1.773857189755102,0.0,0.0,0.0,1,0.0,0.0,1773857.1897551022,0.0,0,600.0,"(500, 600]"
50.02969866205233,4.002375892964187,4.00089699879184,0.0,4,0.9996302461732307,0.0,12.499996876855844,1.0005937230926158,0,749.8963630800154,"(700, 800]"
9.52661534265025e-05,0.0,0.0,0.0,1,0.0,0.0,95.26615342650251,0.0,0,600.0,"(500, 600]"
1.299094200461745,0.0,0.0,0.0,1,0.0,0.0,1299094.200461745,0.0,0,600.0,"(500, 600]"
40489.309145593215,23727.06090209201,14465.617885953949,0.0,88,0.6096674992758522,0.0,1.706461213673406,269.6256890052991,0,607.2565605388407,"(600, 700]"
10.467971054132477,0.0,0.0,0.0,1,0.0,0.0,10467971.054132476,0.0,0,600.0,"(500, 600]"
418677.9185275533,326605.013454144,248580.73184947946,0.0,91,0.7611050706777335,0.0,1.2819090377651372,3589.066042473384,0,616.3164660238036,"(600, 700]"
32452.89713426177,15823.274550729668,15800.000434832331,0.0,473,0.9985291213382382,0.0,2.050959618261461,33.45301166443268,0,699.7058242676476,"(600, 700]"
0.1733888726609105,0.0,0.0,0.0,1,0.0,0.0,173388.8726609105,0.0,0,600.0,"(500, 600]"
3579.4926353230967,2507.6707362232996,0.0,0.0,58,0.0,0.0,1.427417316870957,43.23570160323445,0,471.3708658435478,"(400, 500]"
14.91606958584988,11.024077176040016,0.0,0.0,3,0.0,0.0,1.353044612679617,3.6746911671162827,0,467.6522306339808,"(400, 500]"
3.984960955751307,0.9962402389378268,0.0,0.0,3,0.0,0.0,3.9999959849082294,0.33207996895261926,0,583.3960015523691,"(500, 600]"
1.007210733657337,0.0,0.0,0.0,1,0.0,0.0,1007210.7336573371,0.0,0,600.0,"(500, 600]"
0.15000641766722755,0.0157506738649771,0.0,0.0,2,0.0,0.0,9.523204895751288,0.007875332994822052,0,599.6062333502589,"(500, 600]"
0.011191814376473716,0.0007540946598492195,0.0,0.0,2,0.0,0.0,14.821736891515753,0.00037704714140103903,0,599.98114764293,"(500, 600]"
1.5442883991432903,0.0,0.0,0.0,1,0.0,0.0,1544288.3991432905,0.0,0,600.0,"(500, 600]"
12497.728469625745,0.0,0.0,0.0,18,0.0,0.0,12497728469.625746,0.0,0,600.0,"(500, 600]"
2.071409731782225,0.0,0.0,0.0,2,0.0,0.0,2071409.7317822252,0.0,0,600.0,"(500, 600]"
4.222750518246123,0.0,0.0,0.0,4,0.0,0.0,4222750.518246123,0.0,0,600.0,"(500, 600]"
7567.3643693368285,2979.55130947079,0.0,0.0,4,0.0,0.0,2.5397664214552935,744.8876411457871,0,500.0,"(400, 500]"
921.2167281088919,0.0,0.0,0.0,17,0.0,0.0,921216728.1088918,0.0,0,600.0,"(500, 600]"
1.1079098398242548,0.0,0.0,0.0,1,0.0,0.0,1107909.8398242549,0.0,0,600.0,"(500, 600]"
1.076988385582371,0.0,0.0,0.0,1,0.0,0.0,1076988.385582371,0.0,0,600.0,"(500, 600]"
855.0348961609636,0.0,0.0,0.0,2,0.0,0.0,855034896.1609637,0.0,0,600.0,"(500, 600]"
1.106736133690259,0.0,0.0,0.0,1,0.0,0.0,1106736.1336902592,0.0,0,600.0,"(500, 600]"
3.1032867990206383,0.0,0.0,0.0,2,0.0,0.0,3103286.799020638,0.0,0,600.0,"(500, 600]"
21125.30219035378,11437.12842557199,8156.743497410854,0.0,25,0.713181070736271,0.0,1.8470809631964231,457.4851187234748,0,634.9902623070755,"(600, 700]"
1.180771936675817,0.0,0.0,0.0,1,0.0,0.0,1180771.936675817,0.0,0,600.0,"(500, 600]"
1.1060024371169894,0.0,0.0,0.0,1,0.0,0.0,1106002.4371169894,0.0,0,600.0,"(500, 600]"
0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,500.0,"(400, 500]"
0.010913491586097536,0.0,0.0,0.0,1,0.0,0.0,10913.491586097536,0.0,0,600.0,"(500, 600]"
2632.3148797136846,1126.7888422203446,976.0668613234317,0.0,76,0.8662375982831424,0.0,2.336120822949019,14.826168781502314,0,673.2475196566285,"(600, 700]"
19562.684536402907,12276.424513448592,12037.493926909901,0.0,57,0.9805374449818444,0.0,1.5935164602184322,215.37586487846892,0,675.7833120072904,"(600, 700]"
1810.1686899619967,6957.573159682019,6016.229577883448,0.0,58,0.8647023091157412,0.0,0.2601724262407259,119.95815585730799,0,585.9490831351845,"(500, 600]"
14.546322834489418,0.0,0.0,0.0,2,0.0,0.0,14546322.834489418,0.0,0,600.0,"(500, 600]"
1.0937212170347552,0.0,0.0,0.0,1,0.0,0.0,1093721.2170347553,0.0,0,600.0,"(500, 600]"
0.11191814376473717,0.011191814376473716,0.0,0.0,2,0.0,0.0,9.999106569655886,0.005595904390284663,0,599.7202047804858,"(500, 600]"
682.466397626275,0.0,0.0,0.0,4,0.0,0.0,682466397.6262751,0.0,0,600.0,"(500, 600]"
4638.719017531171,1920.2572240896807,1130.7365541738316,0.0,30,0.5888464000550881,0.0,2.415675856818886,64.00857200270362,0,617.7692800110176,"(600, 700]"
404.9122689015842,190.98253757875796,183.05165221205124,0.0,18,0.9584732383089769,0.0,2.1201533496980156,10.61014038714542,0,691.6946476617954,"(600, 700]"
1.0654990900314125,0.0,0.0,0.0,2,0.0,0.0,1065499.0900314127,0.0,0,600.0,"(500, 600]"
0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0,500.0,"(400, 500]"
43259.65108977488,14953.948083342611,15761.378649795119,0.0,67,1.0539944742952478,0.0,2.8928581833896754,223.1932516440203,0,710.7988948590496,"(700, 800]"
0.09857935023655005,0.0,0.0,0.0,1,0.0,0.0,98579.35023655006,0.0,0,600.0,"(500, 600]"
814.1500443477162,350.5236962484834,349.96212489429695,0.0,12,0.9983979047391242,0.0,2.3226676277198224,29.21030558651482,0,699.6795809478249,"(600, 700]"
0.0032805321175966694,0.0,0.0,0.0,6,0.0,0.0,3280.5321175966697,0.0,0,600.0,"(500, 600]"
10278.824673135794,0.0,0.0,0.0,2,0.0,0.0,10278824673.135794,0.0,0,600.0,"(500, 600]"
6624.9847712886485,1558.4462208826667,1558.4462208826667,0.0,4,0.9999999993583352,0.0,4.251019174267943,389.6114578178022,0,699.999999871667,"(600, 700]"
30694.286624559303,18528.76204172481,18548.36002827428,0.0,22,1.00105770614919,0.0,1.6565751426772304,842.2164181594724,0,683.0402983636995,"(600, 700]"
1.1029933302188102,0.0,0.0,0.0,1,0.0,0.0,1102993.3302188101,0.0,0,600.0,"(500, 600]"
1.0969871522717012,0.0,0.0,0.0,1,0.0,0.0,1096987.1522717013,0.0,0,600.0,"(500, 600]"
6859.655233228171,500.6655805433754,500.9697236616099,0.0,17,1.000607475587391,0.0,13.701072105021225,29.450914770144742,0,700.1214951174782,"(700, 800]"
89.80889588908633,60.92784736445422,0.0,0.0,13,0.0,0.0,1.4740204733945854,4.686757129053623,0,473.70102366972924,"(400, 500]"
0.22383628752947435,0.05595907188236859,0.0,0.0,2,0.0,0.0,3.9999285204635115,0.027979521951423315,0,598.6010239024288,"(500, 600]"
2.926224842372612,0.0,0.0,0.0,1,0.0,0.0,2926224.842372612,0.0,0,600.0,"(500, 600]"
32204.88325064721,11759.187350379996,11135.386570228882,0.0,138,0.9469520501280296,0.0,2.738699732245342,85.21150192151083,0,689.3904100256059,"(600, 700]"
5.080493744366642,1.0160987488733284,0.9924164154348138,0.0,4,0.9766919207835894,0.0,4.99999507922327,0.25402462371217616,0,782.6371529711091,"(700, 800]"
3720.225594734979,1118.3804018690655,1018.2555193542257,0.0,52,0.9104733208325343,0.0,3.326440256992347,21.50731500695674,0,682.0946641665068,"(600, 700]"
0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,500.0,"(400, 500]"
1810.3800890599136,772.4581892118954,0.0,0.0,6,0.0,0.0,2.343660941135601,128.74301007814753,0,500.0,"(400, 500]"
1.0871590533469444,0.0,0.0,0.0,1,0.0,0.0,1087159.0533469445,0.0,0,600.0,"(500, 600]"
0.01585423761471393,0.0022509558575093108,0.0,0.0,2,0.0,0.0,7.040207987135635,0.0011254773660159722,0,599.9437261316992,"(500, 600]"
45028.780492998834,43463.8872261916,37446.59441864447,0.0,379,0.8615564968431395,0.0,1.0360044479599197,114.68044092747007,0,624.1115217666239,"(600, 700]"
340.84504707866245,0.0,0.0,0.0,1,0.0,0.0,340845047.07866246,0.0,0,600.0,"(500, 600]"
113.37247041067776,0.0,0.0,0.0,1,0.0,0.0,113372470.41067778,0.0,0,600.0,"(500, 600]"
35.80068826114142,0.0,0.0,0.0,1,0.0,0.0,35800688.26114142,0.0,0,600.0,"(500, 600]"
0.0,525212.6309375342,1048234.7231944998,0.0,12,1.9958292345737114,0.0,0.0,43767.71559748488,0,700.0,"(600, 700]"
3308.84262714136,684.8988242084789,310.5446229731716,0.0,36,0.4534167844113965,0.0,4.831140754452556,19.024966810653115,0,590.6833568822793,"(500, 600]"
65.13502151937126,42.28613468268523,0.6982765916922526,1.0,5,0.016513133215390354,0.199999960000008,1.540339888424515,8.457225245091998,0,280.3196610642958,"(200, 300]"
1077.1807113547572,436.00812416280127,434.73614144225627,0.0,4,0.9970826605121864,0.0,2.470551921371989,109.00200379019937,0,699.4165321024373,"(600, 700]"
0.011191814376473716,0.0017906911823095918,0.0,0.0,2,0.0,0.0,6.246508598678726,0.0008953451434822241,0,599.9552327428258,"(500, 600]"
3287.174154864432,1515.2076637328844,1448.8295184576007,0.0,127,0.9561920469251417,0.0,2.169454544993954,11.93076891182768,0,691.2384093850284,"(600, 700]"
4701989.707815788,3349712.736115858,0.0,0.0,56,0.0,0.0,1.40369938506027,59816.297791063575,-1,470.1849692530135,"(400, 500]"
56.31068933899064,0.0,0.0,0.0,2,0.0,0.0,56310689.33899064,0.0,0,600.0,"(500, 600]"
59719.21503450149,91311.40865731651,79222.07818391132,0.0,211,0.8676032858101778,0.0,0.654017016186535,432.755489215929,0,606.2215079713624,"(600, 700]"
2.1336195337495933,0.0,0.0,0.0,2,0.0,0.0,2133619.5337495934,0.0,0,600.0,"(500, 600]"
1.0978189022707157,0.0,0.0,0.0,1,0.0,0.0,1097818.9022707157,0.0,0,600.0,"(500, 600]"
1.1057639047866372,0.0,0.0,0.0,1,0.0,0.0,1105763.9047866373,0.0,0,600.0,"(500, 600]"
183.72205054711262,30.12337805140456,0.0,0.0,6,0.0,0.0,6.098985450257653,5.0205621718070645,0,500.0,"(400, 500]"
